knee_angle,hip_angle,left_knee,right_knee,filename,frame
174.59275217740623,167.44283049522184,166.77996042410885,172.70768201985763,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11036
173.00675177880072,169.2830489389964,162.81918827080247,173.38202542449596,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11037
170.59936300921805,171.1525894609696,159.01301060238177,173.66317404063702,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11038
167.5458362394322,173.22210156253604,155.97348065663346,174.2003486978635,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11039
163.69765189292096,174.50946593726434,152.86517273300984,174.93347181653866,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11040
160.57176538141303,175.0302251354474,154.13844328449497,175.31710976966656,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11041
158.45366209206009,174.8311716086937,157.5863786729892,175.4073718356345,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11042
157.33552871935157,173.71643969309707,158.9530268151494,175.53048964188181,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11043
157.09142613200103,171.99779664506693,161.11047015934855,176.61535818528301,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11044
157.02849206818604,169.02139391037508,158.5724721556767,175.87303903683082,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11045
156.8134667324564,164.4180586329674,154.468303306526,175.20137317934578,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11046
156.35874980088892,158.85866216377255,149.68215421203757,174.69716238581063,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11047
154.14034652877703,121.12448458869184,138.60962037971186,174.8417250570903,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11048
148.58328779027664,95.7403268719114,118.68696750348644,174.81194422233247,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11049
141.87345118896843,80.74291387270044,111.98417060599195,174.83337733454138,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11050
134.03627355399914,62.0254639756197,106.25022671456352,175.27159707741765,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11051
127.28516305545635,48.1381712399728,111.31469866587707,175.5371827826191,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11052
122.9494896955352,35.25909591620879,124.1185897870779,175.59798591269532,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11053
122.47812104242247,23.53465400014702,146.3825736402486,175.7215286579718,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11054
170.32473095507274,18.05887240615672,170.32473095507274,175.6774085048818,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11055
172.63282216519713,40.35244686435264,172.63282216519713,175.58399231617983,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11056
179.0715292068723,30.675391916036624,179.0715292068723,175.54934641128392,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11057
66.73207131571488,133.1694957287398,66.73207131571488,175.54171833041698,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11058
147.2195667741718,34.82324219864971,171.27465034901894,177.81710496646568,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11059
154.5142465027355,30.109531683533557,175.18134788702397,177.527496318122,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11060
158.94487476188542,170.3206311966256,162.0171199141693,177.3969714542981,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11061
159.96727488104506,170.77825022254848,153.6681399720655,177.48153178919003,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11062
160.74060497229388,171.83019515216765,144.454101370693,178.04613280393897,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11063
160.66351823187009,172.58885223953348,138.84069407257803,178.53192202390582,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11064
176.72485159404806,173.78023243236686,124.91128264409193,179.16140485096068,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11065
177.879773827378,147.9437230938078,125.66719799300668,179.3591059823285,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11066
178.50113472081006,172.5148549702478,127.43477207359327,179.5308741410481,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11067
178.82809643584275,173.12145665985693,139.9461472216187,179.68570345952708,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11068
179.15541672521903,173.6763343427726,157.2169638376223,179.77277381482395,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11069
179.39065518307316,174.0776227062823,167.18414730762737,179.69280200891794,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11070
179.5533996786691,174.4259752163629,168.81597344846585,179.67113349307758,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11071
178.24410618035336,169.8037885726139,169.99635036275046,179.55068800200647,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11072
177.27876925236683,166.0636039276015,172.60174748642262,179.28073997811484,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11073
176.3080880541211,163.0718918810106,172.73610575332796,178.7619313813757,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11074
175.096483888824,160.71095803643303,171.20447430244738,178.52905147234813,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11075
173.97265954220902,158.8428126052824,171.90600338851942,178.5309991853777,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11076
172.89090781384363,157.3271946821394,172.12053991035998,178.76410799895277,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11077
172.05887235224785,156.07058733024067,173.84688526190743,179.25367752694575,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11078
172.87323272357054,159.88710284669395,175.69687296200894,179.55637462656702,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11079
173.5276348444688,162.9946250190685,177.1825623327103,179.582231394524,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11080
174.2815075814924,165.47341795300113,178.0132149124933,179.29165463663108,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11081
175.32609516597773,167.35053117903632,178.51658739384487,179.31122660612766,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11082
176.25767156105354,168.72059419910025,178.42703815404994,179.42083422106737,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11083
177.12578569854682,169.77155579208056,178.19733887281257,179.97317688440572,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11084
177.7281516763537,170.53397654380328,178.06344710655603,179.86518358434284,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11085
177.9761756328819,170.95738696427443,177.4330406577064,179.51398564348446,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11086
177.8073656118851,171.04991439707587,176.0008921857325,179.0289709832189,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11087
177.3156654531358,170.86551287510443,174.57131380124804,178.40667026954964,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11088
176.63181295959086,170.52352246694747,173.72961993903058,178.1775693295915,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11089
175.8225475135122,170.06046373222915,172.76218003149907,177.3356914856315,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11090
174.86004802991445,169.40156514360822,171.45984248762852,176.0398968470714,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11091
173.70876237792436,168.5132007547649,170.00444754262517,174.41821352353944,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11092
172.52209539479105,167.52491730307037,169.12637177577358,173.38014828896127,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11093
171.41199424768266,166.49079956131442,168.23018415597363,172.2557015053168,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11094
170.39768724171276,165.4331318857624,167.47116475945876,170.87452401188003,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11095
169.29244950186174,164.21549029132794,165.99295576007358,169.2616302729316,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11096
168.16019500872792,162.89826887346274,164.83639857956214,167.8790403848413,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11097
166.9787523752125,161.4432190503833,163.1897440530208,166.51159569390347,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11098
165.63933558860114,159.80259097921382,160.6285300363455,164.20198567192108,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11099
164.0527862568126,158.02529757527947,158.02052645325352,162.25158745953914,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11100
162.2182299810133,156.0518835649041,155.3882902253788,159.22245687335322,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11101
160.02816589747334,153.70057531172915,152.140716174679,155.694289439968,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11102
157.44930796593394,150.95590345317046,147.94095023929776,151.54691661938062,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11103
154.15330271860805,147.54933519191144,141.76436184828088,146.25129306741567,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11104
150.2947108744701,143.67811509744033,136.17960114405517,140.27789131661345,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11105
146.37168355596253,139.75194622783556,133.16733880679257,136.64426720322425,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11106
141.84323608138976,135.15331079736455,126.32139413124412,130.67692001601736,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11107
136.76229684546362,130.0173505730726,119.82171557389583,124.93081584895545,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11108
131.51316466885302,124.81363142379438,115.39679093840482,122.96289068901157,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11109
126.6947685947893,120.05419554978326,114.2121777208516,123.50431471484477,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11110
123.12721335998071,116.54942051608289,116.79147520462081,127.11401542188267,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11111
121.01006575531063,114.41932085454519,121.35956791136456,132.5784533571258,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11112
119.78341661634863,113.13465625581766,124.58079483405854,137.102490447678,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11113
119.85507530707447,113.07450351819293,126.8230049663251,144.2300373928835,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11114
122.8266261059497,115.8313840092677,140.62257116602242,155.04873501631556,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11115
127.87366048613275,120.46185662363457,150.72603159968622,162.44794425081002,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11116
133.9991041779744,126.1534200942882,157.09028356374313,166.80541191128765,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11117
140.26723309065116,131.95943823699352,160.6683775933582,169.5058443577533,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11118
146.26009420502547,137.51267530925676,163.3095957119846,171.46331021221314,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11119
152.05239945167128,142.97361299209948,165.12693156057927,173.08813112228393,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11120
157.79162847839885,148.54461303600596,166.99760815341804,174.7763585908467,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11121
161.83237946807392,152.54357873857953,168.90782809374798,176.98615321903452,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11122
164.60454283279842,155.55859931283786,170.13117515275775,179.04471461722684,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11123
166.63568178429267,157.91971965720427,171.3082562242028,178.77083367862664,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11124
168.21571665299263,159.95696413315684,171.7286216742579,174.83124495782732,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11125
169.50289537584186,161.77260015256545,172.31984677192912,171.11158067924438,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11126
169.8401448083176,164.55715643662,173.2170618483676,167.48767758790973,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11127
169.54074516240644,167.38457653579536,173.73070527650123,164.90181063203977,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11128
168.67609518169436,170.08577175189194,174.47966094434923,162.85527822876335,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11129
167.71735835961223,172.17651560533824,175.1069753243075,163.4200173981829,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11130
166.76113265199567,173.79855812332087,175.6947637469308,164.61467627088686,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11131
165.7570030535938,174.8569804420488,175.19007355394908,164.69971448544487,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11132
164.4400819070663,175.22461131310664,174.23741461319148,163.10139874623647,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11133
163.61796759341573,173.7276761258483,173.92538542297063,161.73287739235607,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11134
162.70155818291025,171.12144753701463,174.1356922756887,158.4869447585012,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11135
161.56067581572506,167.08646562391786,173.9701640750651,154.86910165846723,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11136
160.22690815247623,162.32496983232286,174.2533327966756,154.083643755441,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11137
158.7233644168156,157.16742066245237,174.49020553323217,154.08987012126232,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11138
154.06723271478478,115.99359149761001,175.57097372482644,132.10679257122914,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11139
113.83870008902676,91.2183093020958,176.80831364292385,113.83870008902676,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11140
94.17741294640648,61.182977790265475,178.0551280889904,94.17741294640648,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11141
95.37150687267723,41.27335477069657,178.255838953677,95.37150687267723,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11142
122.30707726842186,32.75115679878435,178.24906821888163,112.48161452291012,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11143
119.3498255062201,22.403066293028605,178.10332747193493,133.3828814200286,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11144
161.15341112615613,13.697225474175546,177.88970180952245,161.15341112615613,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11145
173.88512091487874,39.08448401980662,177.31554607033135,173.88512091487874,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11146
169.99870962581934,27.330930055823757,177.0900884633732,169.99870962581934,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11147
176.9674638220658,172.05308283401297,176.9674638220658,169.41784673752423,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11148
157.82967290708126,172.33291813530764,176.93850891771018,166.39916953951987,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11149
167.0353327338095,172.31312474233283,176.92123331000775,162.53977633523016,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11150
173.25284156210915,172.22976697699073,176.90544321812638,156.64219556750913,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11151
175.51125037618664,172.15240377893488,176.9622728246981,155.17842598249158,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11152
175.99384032865117,148.91042664942765,177.2632505821304,148.0939792140983,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11153
177.0868100183947,172.26206711098283,177.6494974540242,142.03195301819804,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11154
177.24973783382208,172.3595428288438,178.10795853005763,127.54926433165687,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11155
177.51375449694302,172.51274835146938,178.7866255595567,116.8475973497691,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11156
177.83140966667528,172.7009619784239,179.14481949813344,119.83426152994714,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11157
178.21814944220924,172.95788161398556,179.612621646864,120.25246959636779,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11158
178.62458538413063,173.2723334186451,179.8073244181479,130.97467642209688,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11159
179.00331622841264,173.57628551060878,179.91436649210485,139.30513673102,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11160
179.3301817353328,173.88335131207552,179.9375560024648,159.04794817788036,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11161
179.51389617691964,174.1952039066909,179.39395962116598,166.90364105948004,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11162
179.55407099888762,174.44576098200562,179.0678493133323,169.70386803336692,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11163
179.51533028048158,174.68607005051123,178.8736344692913,170.40656005550943,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11164
179.47000700108507,174.80399271157344,179.29535869108818,175.82620788477402,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11165
179.41957169058358,174.8402058608269,179.45427724463758,174.08936277654118,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11166
178.4361562257197,172.20117765045077,179.58025698493435,173.03045823805803,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11167
177.24491358625406,169.8903957353951,179.6746435995398,171.59885752620505,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11168
176.23215065147653,167.99083743675516,179.7705353579493,172.30461907772332,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11169
175.6038622235404,166.55579750396606,179.9617301081797,174.66983031777923,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11170
175.31683239308606,165.38770126972562,179.4167336374044,176.86442565611074,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11171
175.186023757902,164.5019951289649,179.26836300218378,178.37969824480018,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11172
175.25076302278012,163.82143498982654,179.30592710147144,179.90745209878435,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11173
176.18258262629894,165.8454662035403,179.3955477648212,179.55319546268987,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11174
177.37627300669638,167.60068483888676,179.5079778704283,179.9546901889869,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11175
178.4381484983189,168.8862723981022,179.64446696514085,179.73774751908115,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11176
179.12384666115264,169.63634506113655,179.15173937530193,179.4697174576155,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11177
179.412812346872,170.09300296271118,178.85093075107773,178.88718545614597,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11178
179.44367017569826,170.3324467448918,179.1297611694794,178.5957030465841,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11179
179.1848173957192,170.3141954782421,179.21856148042295,178.09548263893092,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11180
178.83180898629107,170.09674621029464,179.28962902501473,177.08213659669312,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11181
178.2332417656227,169.61697015779365,179.00315969221188,175.7647196443082,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11182
178.1883264105457,169.5935609615333,179.4233400335422,174.04518372050646,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11183
178.18424937988422,169.5199891644067,179.44117824298502,172.2840776684226,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11184
178.0872060535171,169.37604266598538,178.20788217157607,171.1447252315118,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11185
177.88416915111344,169.19561352479423,177.17444472975845,169.81469839314292,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11186
177.59258981030393,169.12421210643518,176.05442725326435,167.90290385244523,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11187
177.2477326994679,169.20717777283235,174.668136820841,166.11012441032878,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11188
176.86758422100712,169.4293377995645,173.10368029508277,164.26229178001324,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11189
175.7774099001155,169.12907041629313,171.79211978730072,162.1141898906754,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11190
174.48843091983673,168.78743268636373,170.41832538103378,160.06892133874302,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11191
173.0731326042071,168.20616673112792,168.30079396216857,159.01065301314694,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11192
171.48435551139474,167.289420552093,166.05300508007187,157.36107333535472,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11193
169.7318689000978,165.97388506716055,163.7870209741857,153.91775279667792,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11194
167.85675179393962,164.26889605997718,161.54231707773394,151.43120641345655,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11195
165.77456620453003,162.11018487153274,158.52838116921575,147.05321942706752,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11196
163.4993746374783,159.5004541752123,155.86577881793846,144.7613795846869,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11197
160.7885669920855,156.22634480518497,151.44267186328426,140.27007122571396,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11198
157.6062660878699,152.32449403712184,146.0246876326592,133.97344041036993,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,11199
