knee_angle,hip_angle,left_knee,right_knee,filename,frame
58.36799091483581,55.5591848019424,56.179670416171454,51.66384206563933,Squats_project.mp4,4873
57.28503135874615,54.49316201145449,58.51482367900736,54.821262794214014,Squats_project.mp4,4874
57.07702536317082,54.223420229521544,61.081123184371684,58.859732313802645,Squats_project.mp4,4875
57.55050629283221,54.62007520500796,63.06110226403982,61.824278049767145,Squats_project.mp4,4876
59.097636983065016,55.92366315913457,66.6059955525564,64.62515955759531,Squats_project.mp4,4877
61.839627916355575,58.51320867409711,73.32837764783592,73.79207293458205,Squats_project.mp4,4878
65.62181998562615,62.29864559557507,80.58164715540042,82.36995991306314,Squats_project.mp4,4879
69.93020388133334,66.7174934604134,86.33835768612174,91.65268675611696,Squats_project.mp4,4880
74.66138253755265,71.6578329784538,91.63307427254267,99.19000883019231,Squats_project.mp4,4881
79.81361704072921,77.07336054782819,97.14676470660756,104.12850338070491,Squats_project.mp4,4882
85.53344182798767,82.90279001631428,103.09987577484907,111.24784286664453,Squats_project.mp4,4883
91.65077181660004,89.1286358098491,109.4273054728429,117.72715970135133,Squats_project.mp4,4884
97.95631386325081,95.56547570401365,117.46717197439135,122.79893656104028,Squats_project.mp4,4885
104.07573648576205,101.81520559477369,123.41760551297912,126.07170075068336,Squats_project.mp4,4886
110.22899930316616,108.10447714860199,129.41119740795054,130.3859032256568,Squats_project.mp4,4887
116.42875077574692,114.38487704444208,135.03133458060793,135.22753011822988,Squats_project.mp4,4888
122.29261827895733,120.43465945142336,138.19383722908043,138.01332048508866,Squats_project.mp4,4889
127.9689262095542,126.56005243237077,142.83403128902714,141.68987261941027,Squats_project.mp4,4890
133.24547475624632,132.39527329717183,146.3631452996877,146.6896284339502,Squats_project.mp4,4891
138.2416165009846,137.8030812749781,152.44016418755936,152.55111417994817,Squats_project.mp4,4892
143.0646308071472,142.9720902251895,157.1787056561173,155.29452027077028,Squats_project.mp4,4893
147.40210164461192,147.59999288101304,159.77349327020332,157.34009519063417,Squats_project.mp4,4894
151.3846596451662,151.89777771113788,162.90924058448823,160.29449215079563,Squats_project.mp4,4895
155.3715464304865,156.02620664465798,166.10204472632265,162.4694035912152,Squats_project.mp4,4896
159.05956077369166,159.80357803124505,168.6501316914631,165.01503351246916,Squats_project.mp4,4897
162.60386491312286,163.3706745145102,171.17327427570606,167.08169209368322,Squats_project.mp4,4898
165.60890424544792,166.34644313452586,173.47543951383474,168.54167625836558,Squats_project.mp4,4899
168.1348695937838,168.65678635172438,174.86046309446846,169.37973610622882,Squats_project.mp4,4900
170.63323911608168,170.85289035952042,177.26207992628838,171.00692978335465,Squats_project.mp4,4901
172.84794787117477,172.81121729370798,178.41220187013997,173.11032329865412,Squats_project.mp4,4902
174.81341749543733,174.54201331255283,179.86033209616062,174.57752301257986,Squats_project.mp4,4903
176.4057428339012,175.94174130037638,179.7964090607101,175.3077195802295,Squats_project.mp4,4904
177.58663109508487,177.09993829917886,179.4394921039917,175.4715041580571,Squats_project.mp4,4905
178.3376878409854,177.84363234996422,178.73283673513865,175.83283361906544,Squats_project.mp4,4906
178.92229511780835,178.4521723457587,178.95271403222912,175.8878437758843,Squats_project.mp4,4907
179.15525093000176,178.6793130234051,178.89277061164222,175.9722623644552,Squats_project.mp4,4908
179.17104423002385,178.56267078820972,178.52275497029459,176.59192758349397,Squats_project.mp4,4909
178.86963081051886,178.0628375480357,177.7504381596256,176.86885098078457,Squats_project.mp4,4910
178.63048984869206,177.31754240586415,178.12242232792258,176.64696222083776,Squats_project.mp4,4911
178.5155667010826,176.5026389173261,178.63503007072552,175.75598779467424,Squats_project.mp4,4912
178.6082473206809,175.7871299815266,179.3816010723267,175.1206101764719,Squats_project.mp4,4913
178.66859189063007,174.8768752000555,179.37512602187329,175.48826602776074,Squats_project.mp4,4914
178.76299474353513,173.96865950395872,179.5535905819776,175.60318580516514,Squats_project.mp4,4915
178.90562542035477,173.00260207675913,179.52116970803215,175.6946719917729,Squats_project.mp4,4916
179.21219738836368,172.21103042939862,179.89644193568802,175.60144665807374,Squats_project.mp4,4917
179.43957817908944,171.60837528539417,179.7140878630027,175.32467030019345,Squats_project.mp4,4918
179.5607067628154,170.99575413295716,179.48293015680756,175.9123023664959,Squats_project.mp4,4919
179.53614645006428,170.47798434620327,179.2096788830687,175.77278844339673,Squats_project.mp4,4920
179.5048344067218,170.20173662378969,179.15594171847596,175.72691876584977,Squats_project.mp4,4921
179.44388711754954,170.00597410840467,179.12695955777141,175.73090534277713,Squats_project.mp4,4922
179.38588155428653,169.98520384561604,179.11513076519145,175.6826026038336,Squats_project.mp4,4923
179.27523300586776,170.00729832995816,179.1219020967567,175.69604367407527,Squats_project.mp4,4924
179.20481193332117,170.00894020695569,179.22114035517623,175.64421725709047,Squats_project.mp4,4925
179.16497646201714,170.03923551134946,179.20408185767954,175.64858874860792,Squats_project.mp4,4926
179.1454058469936,170.10850906506852,179.07268457790397,175.65126179758298,Squats_project.mp4,4927
179.11620469397727,170.2297994961489,178.9515336473614,175.7279502768111,Squats_project.mp4,4928
179.08352506045293,170.31485685725684,178.8982021231013,175.81150411266285,Squats_project.mp4,4929
179.01078027168174,170.4612584967335,178.6059172437928,175.73093748997894,Squats_project.mp4,4930
178.84130865141273,170.78781232277362,177.9356007548738,175.26784743896388,Squats_project.mp4,4931
178.66315520462837,171.1663679093017,177.97406622768597,175.23851361292438,Squats_project.mp4,4932
178.46481763999327,171.71170052218872,177.81571890523358,174.7834030834067,Squats_project.mp4,4933
178.16507823246528,172.51288957649535,176.97450872520818,174.56779626696488,Squats_project.mp4,4934
177.83959867387074,173.47479951244313,176.67317673719964,174.64173818786975,Squats_project.mp4,4935
177.60279059279532,174.63030881382178,177.24054555557348,175.1607384930742,Squats_project.mp4,4936
177.40698803471017,175.8815426361848,177.2352993371966,175.8095419020567,Squats_project.mp4,4937
177.38371858121903,176.84891573080955,177.77271458043583,176.27406426038175,Squats_project.mp4,4938
177.43424229492575,177.52590045828887,178.327732223633,175.77606086807904,Squats_project.mp4,4939
177.28573774543602,177.55797312880927,176.77618705880533,174.56528719219358,Squats_project.mp4,4940
177.1505065568953,176.74936395304323,176.027890405423,173.55025204319932,Squats_project.mp4,4941
177.01093251403248,175.1023521702949,175.69615843716028,173.60059076916266,Squats_project.mp4,4942
176.55444481517316,172.70427063097574,174.04513166355818,173.78865291588772,Squats_project.mp4,4943
175.70837397239546,169.32898022425954,171.3128034377525,170.95353308333833,Squats_project.mp4,4944
174.51130394413096,165.42729508043794,169.3932243825844,167.44472480444475,Squats_project.mp4,4945
172.32093186009448,160.69623526209463,162.99512763537763,161.5782877875631,Squats_project.mp4,4946
169.2209025520307,155.4838876091783,155.07598190235896,155.19925013678736,Squats_project.mp4,4947
164.71317615148544,149.64125137294727,144.47380560160616,144.04775172421301,Squats_project.mp4,4948
158.8725750864012,143.39693182605438,134.81195098157076,135.06203698512732,Squats_project.mp4,4949
152.20440447336168,136.8935298849494,127.36793737228139,127.87773599560033,Squats_project.mp4,4950
144.73320392370024,130.10986156247245,119.01439959012248,121.87459624560547,Squats_project.mp4,4951
136.23427397190162,122.82556818757656,109.90071471999389,116.61003164359822,Squats_project.mp4,4952
96.3938316627218,115.03443160375703,96.3938316627218,104.16615507344584,Squats_project.mp4,4954
117.33141278176731,107.38008659432532,89.35724954407462,98.07462805657447,Squats_project.mp4,4955
108.1350899689567,99.6947621206273,80.09954591193195,87.09291087316804,Squats_project.mp4,4956
99.2797421899634,92.09815672279095,72.82451652861765,76.60665241411343,Squats_project.mp4,4957
90.85410591709373,84.65361209559502,68.3884834621937,69.62417163396961,Squats_project.mp4,4973
84.49834223502123,79.12232346416269,74.52405381561492,75.9704523761909,Squats_project.mp4,4974
80.35351011207604,75.6042098711957,80.88688985937755,84.59406193947407,Squats_project.mp4,4975
78.95574243302346,74.49127694856017,86.60945790935374,90.89816043596612,Squats_project.mp4,4976
79.05742943831376,74.79986677388533,90.06905858110683,96.74965372666955,Squats_project.mp4,4977
81.06213408142584,76.96707525843244,94.13247841371651,102.01621840553518,Squats_project.mp4,4978
84.84221502455395,80.75038199614649,99.28508313051432,106.85645892840446,Squats_project.mp4,4979
90.02151335903547,85.91060581510273,104.64357180356441,110.76012350603123,Squats_project.mp4,4980
95.17219809988373,91.14542231400414,110.57884700155269,115.55786173268446,Squats_project.mp4,4981
100.25942444260856,96.41700244646661,116.49747425845146,119.50021564479361,Squats_project.mp4,4982
105.17664191825087,101.56050311059546,121.02998023884984,122.48027326489334,Squats_project.mp4,4983
110.30998152445545,107.00408917786136,126.00243582453902,125.93053673202446,Squats_project.mp4,4984
115.75897189771021,112.68869282615208,132.27541102649968,130.50073925402415,Squats_project.mp4,4985
121.32496872375968,118.32988651284158,138.2470609128607,136.46033816921764,Squats_project.mp4,4986
126.50258259800603,123.78391556266169,140.88686892328886,139.3182374492298,Squats_project.mp4,4987
131.43763391942147,128.86838357255857,145.12420625146086,144.61844357616775,Squats_project.mp4,4988
136.58997742774403,134.31684669412084,152.5638788167093,148.72265702590266,Squats_project.mp4,4989
141.38086115776304,139.52318792922213,154.5661663489828,153.23860989628105,Squats_project.mp4,4990
145.99681251033493,144.5491557251221,158.3140952925425,158.7678667693228,Squats_project.mp4,4991
150.29308624871553,149.38932707376605,162.34932719516362,164.01459131705147,Squats_project.mp4,4992
154.02831447090117,153.62702209392302,164.3936584681601,164.88310519298693,Squats_project.mp4,4993
157.9955654209548,157.92461240459352,168.65762557366438,168.16211716223617,Squats_project.mp4,4994
161.7534312187336,162.0880529581767,171.42926683591253,170.34715397549718,Squats_project.mp4,4995
164.8194915512004,165.27297606843362,174.02630114397704,171.90578352945195,Squats_project.mp4,4996
167.95711981747544,168.35187591789534,176.52956421290807,174.54247061785975,Squats_project.mp4,4997
170.97301898340785,171.07660706563863,179.42538945406935,176.31689509313873,Squats_project.mp4,4998
173.43154951650314,173.18831947790173,179.55904092683042,177.15164584333738,Squats_project.mp4,4999
175.62077760147392,175.34698280505776,179.71825506295565,176.50694795355267,Squats_project.mp4,5000
177.0968681038963,176.9397731446604,178.99025909062104,176.32389822818968,Squats_project.mp4,5001
178.3087562697883,177.75295989816806,179.9124839971564,176.95504751473715,Squats_project.mp4,5002
179.13477462069346,178.0413259864442,179.8084296003133,177.10594087343551,Squats_project.mp4,5003
179.5292284066366,178.10452247310346,179.29074071451012,177.24040858190375,Squats_project.mp4,5004
179.45355750360866,177.82429235571252,178.89569313287362,176.54303543474455,Squats_project.mp4,5005
179.34584928142377,177.4262334830067,178.8050833715362,176.5295649020429,Squats_project.mp4,5006
179.1894346928321,176.93989565728984,178.62335294281402,177.28587074873806,Squats_project.mp4,5007
179.14536006672589,176.40219914984664,178.68173670787752,177.32824017714282,Squats_project.mp4,5008
178.94954364929225,176.26368416053546,178.54176907512095,176.35480590107673,Squats_project.mp4,5009
178.76093855571435,176.33478120777824,178.48819394526788,175.83454142013534,Squats_project.mp4,5010
178.59224857648766,176.26024808596821,178.1099108599235,175.64794754001713,Squats_project.mp4,5011
178.48607139791875,176.13136217396075,178.1524528828914,175.7230869920871,Squats_project.mp4,5012
178.4208718649724,175.98428636686978,178.34868664091132,176.1961793147916,Squats_project.mp4,5013
178.47976581868895,175.70333220912494,179.03561061882985,176.27204131282653,Squats_project.mp4,5014
178.55907923668858,175.4701617413131,179.23693063387523,176.52556805588736,Squats_project.mp4,5015
178.72062326916756,175.1385192692393,179.6725773024736,176.73043250624704,Squats_project.mp4,5016
178.83320907359138,174.83466035778292,179.27629457623465,177.09996468718853,Squats_project.mp4,5017
179.00046264221646,174.51525110601148,179.28068584029904,177.5110399551702,Squats_project.mp4,5018
179.12606164086952,174.22845682388132,179.03164587346274,177.7888062666126,Squats_project.mp4,5019
179.19321529745162,173.98376751766435,178.81876223698632,177.7667286730526,Squats_project.mp4,5020
179.13165972040844,173.88508298691414,178.6047215795276,177.80428432529874,Squats_project.mp4,5021
179.03830951509445,173.78401704857157,178.58347919667716,177.89658492204688,Squats_project.mp4,5022
178.88571040272925,173.76977240606274,178.6043835159172,178.0395576918127,Squats_project.mp4,5023
178.7907510439823,173.72457823296972,178.6115790650062,178.07063216134188,Squats_project.mp4,5024
178.7026507942804,173.7243282404148,178.66398409238573,178.02861778595653,Squats_project.mp4,5025
178.65634537889565,173.72298116466786,178.70750796576937,177.93971350089046,Squats_project.mp4,5026
178.6861103625825,173.6661998361212,179.02711712279404,177.6539666726883,Squats_project.mp4,5027
178.75061180323996,173.59925526660052,179.05623166413014,177.55208958575298,Squats_project.mp4,5028
178.80919711300172,173.5702177210167,178.99357636500926,176.89617623104058,Squats_project.mp4,5029
178.85937467441926,173.6122096121457,178.95562644583993,176.6188109820922,Squats_project.mp4,5030
178.91971535254757,173.81186926327214,179.0339638119043,176.64928282668492,Squats_project.mp4,5031
178.96369219747257,174.02685331205723,178.97182200686095,176.69872562942012,Squats_project.mp4,5032
178.99847201194999,174.2443118999398,178.95096666711137,176.87014672836602,Squats_project.mp4,5033
178.98342526378767,174.5291851045303,178.9217898856578,176.85805881891488,Squats_project.mp4,5034
178.95662068951054,174.8432093022139,178.86859964419,176.8655941608088,Squats_project.mp4,5035
