knee_angle,hip_angle,left_knee,right_knee,filename,frame
89.82389772757378,93.22520256841543,99.11901328308963,81.77371327409838,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10336
93.9093782149898,97.2309030747516,113.25468331535079,95.21593792815803,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10337
99.83434260370981,103.13486780697242,124.1747388265179,105.90917179742735,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10338
106.60198928987506,109.96514080483067,132.53428931660932,115.24940363754011,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10339
113.73995532028424,117.2213949246898,138.27610883786028,121.0908072023656,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10340
121.05388466896271,124.6938533495023,143.25679709528782,127.69828174848715,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10341
128.3225463940483,132.20165964589154,147.6421940836223,134.40087822879764,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10342
136.0647162326539,140.1491644742139,153.3142021533289,141.01286138870165,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10343
142.42806974591142,146.60576210371536,157.79815790815343,145.76528660112513,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10344
147.78747862464527,151.93907724961227,161.69060097765484,151.31758879909907,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10345
152.47853495340195,156.5411779458299,165.37168361790597,156.29292280776704,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10346
156.7185792499155,160.60094248421296,167.95641891345505,161.22583960527388,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10347
160.63905803745976,164.29681720192215,170.70014860809778,165.10527565816022,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10348
164.24692733463752,167.69444600526973,172.89727916386656,168.4710994015462,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10349
167.29620270528292,170.61710221562913,174.65912974784683,172.07973798059555,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10350
169.82188147532878,173.20480834755628,175.47790929847443,174.50113120164315,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10351
171.94044928357008,175.26177108417548,176.52057563534387,175.48217874384613,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10352
173.60588173194978,176.6432690007098,177.02971075656416,176.0617372680458,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10353
174.9483664841308,177.57940594248748,177.35381217872185,176.80707477575118,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10354
175.94299664660576,178.05902241219343,177.66255974542256,177.5192300261525,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10355
176.67399696330716,178.10670919254457,178.0142813807763,178.15831097932,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10356
177.1820439451526,177.8129453765263,178.21545862076488,178.14003878681302,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10357
177.5556307467924,177.34464104325653,178.09301690995306,178.66008760993117,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10358
177.77833697464192,176.98078168349508,178.07951923029066,179.27021410963675,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10359
177.91492242973487,176.84880674043737,177.98580894221448,179.9740725401827,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10360
178.01087985138741,176.90478664930183,178.02551413028993,179.04232931149667,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10361
178.0730715470204,177.13046656383645,178.09790161485347,178.83864867447423,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10362
178.03436016409105,177.57510006358416,177.7433017002708,179.6572412911565,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10363
177.93839527367723,178.10324037083532,177.54370438786816,178.11732369229108,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10364
177.85689115157808,178.60458265837434,177.5224880552591,176.48942855011876,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10365
177.78936245509257,179.00834990096706,177.60681835489206,174.454740317691,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10366
177.7308821431242,179.2740356767349,177.5764467584358,173.80622771758962,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10367
177.65349450979102,179.41569523931327,177.4838006969577,172.74981924383005,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10368
177.5810708599693,179.40581329108258,177.59093606610153,164.7918448950741,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10369
177.60259997327708,179.17835630777037,177.89400549342506,162.77522503875468,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10370
177.72227624927103,178.8128682345548,178.38143831982597,161.45598482087914,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10371
177.83465342590964,178.38339591379142,178.30912829172945,159.81859486325843,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10372
177.88795885895544,177.98688675935963,177.97995638621256,154.65869367399256,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10373
177.98953331277147,177.54170661796337,178.28746793514793,150.3281588042965,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10374
178.15023455072742,177.03385649361755,178.60870936264942,141.6517042769902,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10375
178.29449413442617,176.53665279017596,178.60075315199296,132.72604653177004,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10376
178.37793238517776,176.11344310109214,178.4780732486862,130.00362304853945,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10377
178.39373896170773,175.80668576387419,178.4920843555358,126.83809729118141,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10378
178.429316956807,175.5531922577711,178.558174257424,127.6111483384378,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10379
178.51760207254864,175.30993612013927,178.5979521964041,129.1729861054559,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10380
178.55795822321127,175.1728388560227,178.5699609897865,135.44233962946197,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10381
178.5483332540166,175.1301560740184,178.54133457828658,137.32700209584382,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10382
178.5338175416176,175.13602177469133,178.49914316520008,145.33538344752523,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10383
178.5307945801389,175.17168176703052,178.4569125183351,149.0662154618904,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10384
178.55196410255056,175.20900484065425,178.64027101241757,159.3611662274774,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10385
178.5652694903893,175.34557400451783,178.6513119722953,162.00449423293574,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10386
178.5649644806072,175.56147133305868,178.59581712792925,162.99229628653148,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10387
178.55006395893884,175.83249551152815,178.46565733810803,172.30597946971247,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10388
178.54447464227965,176.1781465146202,178.50220936167221,173.3367835254923,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10389
178.53052321540872,176.5404443036003,178.40148317710361,174.56163060195016,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10390
178.48103566012196,176.9398814092681,178.11049963132803,174.6306100044212,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10391
178.34789708968054,177.39355817784295,177.70830101932742,176.53827606828332,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10392
178.2280658734475,177.77086058976684,177.81249345866374,178.15815498932864,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10393
178.1220932406449,178.08805165124085,177.85400869831088,179.95626423897303,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10394
178.04367139963847,178.33290525427256,177.91670445106348,179.6961420039282,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10395
177.968297803213,178.4883962458409,177.97459418669385,179.09629256447136,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10396
177.94995429725986,178.57863238121323,178.27307863543163,178.57879387848007,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10397
178.0350644511116,178.51647921139437,178.7062707082903,178.36226836526498,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10398
178.1823231823069,178.31553549522775,178.7391121376946,177.9158184095339,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10399
178.32153826863433,178.0034590021743,178.7869990629557,178.28338238522122,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10400
178.39502623326644,177.62555767285988,178.36842445073566,178.34847671713166,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10401
178.38130469813336,177.23732567739145,177.8206537051316,178.04419894028118,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10402
178.33906271395378,176.81868139105225,177.678900297437,177.3716344277683,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10403
178.17012701579574,176.44769748125245,177.09052874832537,176.75533528536673,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10404
177.91344636228965,176.15522306302276,176.90950613374744,175.93225417509595,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10405
177.57071237293968,176.0137562223799,176.33997421224493,174.88664171633164,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10406
177.1230321221976,176.09835555576174,175.6532373077613,173.57641132616632,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10407
176.66313664464968,176.34695066584513,175.14915610790004,172.5057434589248,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10408
176.21179949478886,176.72141234125732,174.661293656106,171.16137734883648,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10409
175.72964222754894,177.23338153489388,174.30379942675742,168.97469046881847,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10410
175.21202221160522,177.76348703934445,173.4671886367194,166.97600056339562,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10411
174.5481947112543,178.058741260574,172.262713631291,164.20917437064946,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10412
173.79987525954542,178.08022584713663,171.10173805028282,161.35454954729366,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10413
172.97356253324597,177.75141145315396,169.86904822366512,157.21580102933584,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10414
171.91747180241896,176.97312398410304,167.75652099211106,153.37251282551736,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10415
170.60921565527437,175.71572281835947,165.50350062609365,149.82573127739434,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10416
168.9862239201602,173.96829617708963,162.9428572809583,145.30263448736187,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10417
166.89816460002183,171.6374247224072,158.850773395751,140.45992147013044,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10418
164.3360841087197,169.02411312060062,154.32815019217577,136.3504350048413,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10419
161.20564662697487,166.1331337562033,149.18867567806902,131.6549074396012,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10420
157.19613884634944,162.57334079648314,141.80249375928733,124.5465893126054,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10421
153.06158371088284,158.80782730581558,138.81463504384482,118.67038616274596,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10422
148.585238819207,154.642286131027,134.16908638436277,113.16333835032599,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10423
143.66254077574996,149.93800061600956,128.48397097675908,106.21010631035045,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10424
138.40432392721166,144.8365650477257,122.04325545598259,99.00353274872623,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10425
132.30147053149906,138.83175202927438,111.60817642218773,89.69621095709611,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10426
125.705725972707,132.0677303212299,103.01846376652462,81.80088525100648,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10427
119.57934997417536,125.55927422212517,98.91786176956589,81.05099122871927,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10428
113.64779453130781,119.30713179471479,97.29374694377199,79.8262078800562,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10429
108.4101193790805,113.85410223687289,97.5053603187716,80.18239719470566,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10430
104.3075577644104,109.6322596601586,99.76603967406848,81.77326103173863,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10431
101.66959578274454,106.90772579203268,103.5775215843214,84.52522535739931,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10432
101.27340724955748,106.30417593257302,108.83485668987827,86.0822511492946,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10433
103.78721425561814,108.60556783075037,120.61511280894928,100.39236592067104,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10434
108.33972636960576,112.96102803486987,130.7854465674792,110.62093578101192,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10435
114.00455885542765,118.47590453599956,136.94757434452526,117.57378844226048,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10436
120.33211366860938,124.67173566020078,141.79824401104386,124.94059583964743,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10437
126.95177092957793,131.1700529234357,146.1036405008483,131.7538063737161,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10438
133.7505548449622,137.76603077398343,151.1690089920112,138.27607765184246,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10439
140.401230867307,144.17269199445377,155.38958884629187,143.71144264026023,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10440
145.9100685754767,149.4128738926154,159.17697676613733,147.85642057626242,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10441
150.50053981616534,153.71914999961518,162.91874525229935,153.69402117227156,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10442
154.75513119226324,157.70311752399766,166.72971397721074,158.00561204067878,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10443
158.62292578722946,161.3372590010732,168.8728061758074,162.34000356378016,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10444
162.25848588979494,164.78798622712344,171.55256121880691,165.77748202932392,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10445
165.417316103964,167.92522238480575,173.2808204911943,168.85593257841347,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10446
168.12636805240138,170.7623717446618,174.35295248535368,171.59129468313702,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10447
170.3717992078336,173.23715801702448,174.89499485416263,172.55256385995895,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10448
172.1987615619462,175.3646989662777,175.70748173108788,173.34143440756506,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10449
173.52834590461367,176.82471594980763,176.0368043758829,173.44426611602975,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10450
174.63841418623278,177.7676829980023,176.64328414714126,173.57616434696564,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10451
175.41106199874713,178.12322044438562,176.96109590640737,174.00269662869889,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10452
175.87428645352307,178.09851512488603,176.52339167462577,174.04956536288722,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10453
176.1793379591242,177.8135068397287,176.48831302456173,174.44672050552998,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10454
176.53797148679837,177.24808429065502,177.4054295478818,175.16434036630056,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10455
176.88156813110638,176.42547069483496,178.11265824124396,175.70788927124056,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10456
177.18898063486773,175.70448282514306,178.18869190221218,175.88645421452412,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10457
177.43820128587336,175.0629874511574,178.3878287041807,176.30092807961634,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10458
177.6045429160245,174.486096345943,178.12548731746548,177.25827150354868,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10459
177.66708702300988,173.7124272821235,176.96120042352356,178.37259746326987,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10460
177.56109301689395,172.69538652779002,175.74635498175016,179.2505362188377,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10461
177.17779895637753,171.5316231671533,174.72237112426652,178.88954715938112,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10462
176.41084962213168,170.18929245518942,172.74401290152315,178.19183620704416,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10463
175.31624956345038,168.5911174048528,170.52649149144335,178.23735181261318,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10464
174.18105653272252,166.7109430441894,170.44147748908532,178.4479128889256,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,10465
